date,ticker,strategy,entry_price,entry_rsi,exit_type,exit_day,exit_price,exit_pct,is_winner,min_price,max_price,last_day_close,min_pct,max_pct,last_day_pct
1988-06-30,COP,rsi_mean_reversion,1.7228182554244995,26.831203884661722,take_profit,3,1.8089591681957247,5.0,True,1.7091443585938464,1.8322042752435452,1.7638384103775024,-0.7936935186052979,6.349248939905921,2.38099142633566
1996-11-05,COP,rsi_mean_reversion,5.986974716186523,28.930754049580223,take_profit,2,6.28632345199585,5.0,True,6.006040429483093,6.578044414520264,6.578044414520264,0.3184532121878383,9.872593861733048,9.872593861733048
1997-10-27,COP,rsi_mean_reversion,7.318715572357178,29.75677838979942,stop_loss,1,7.099154105186463,-3.0,False,7.0064527081337555,7.921518078369828,7.744612216949463,-4.266634782240213,8.236452148645288,5.819281271168656
2000-07-05,COP,rsi_mean_reversion,8.014104843139648,27.55501343328541,take_profit,1,8.414810085296631,5.0,True,8.247316009087141,9.031764754153695,8.745549201965332,2.9100089219213268,12.698360340084628,9.126962688188755
2000-12-06,COP,rsi_mean_reversion,9.274959564208984,29.621332756838076,stop_loss,2,8.996710777282715,-3.0,False,8.94217797745147,9.564807109085478,9.092469215393066,-3.58795727845198,3.125054539267027,-1.96755950850856
2010-01-28,COP,rsi_mean_reversion,21.120946884155273,29.554886523874107,stop_loss,6,20.487318477630616,-3.0,False,20.369583549516957,22.06450453293894,21.361196517944336,-3.557432054345925,4.4674022142989935,1.137494616632436
2012-04-25,COP,rsi_mean_reversion,33.78251266479492,28.62047749869121,stop_loss,8,32.76903728485107,-3.0,False,32.52849308092778,35.405062537145646,33.36460876464844,-3.71203763411585,4.802928332922965,-1.2370420882931719
2013-12-11,COP,rsi_mean_reversion,46.62892532348633,29.279169846605424,period_end,10,47.35759353637695,1.5626957040839309,True,46.03518788733833,47.73543480421104,47.35759353637695,-1.2733242982311233,2.37301090052654,1.5626957040839309
2014-10-01,COP,rsi_mean_reversion,52.03550338745117,29.15212212204148,stop_loss,5,50.47443828582764,-3.0,False,44.534553528463526,52.54890830017605,46.41935348510742,-14.415061584273184,0.9866435016533198,-10.792919327649159
2018-02-09,COP,rsi_mean_reversion,40.35430145263672,28.59138772167208,take_profit,3,42.372016525268556,5.0,True,40.7576862410233,44.63641126547499,43.899452209472656,0.9996079076230048,10.61128469257267,8.785062878604977
2020-01-31,COP,rsi_mean_reversion,47.72174835205078,28.33018208877453,stop_loss,2,46.29009590148926,-3.0,False,45.31276610982774,49.1028962556597,47.40448760986328,-5.047975661854638,2.894168699394616,-0.6648137445573411
2022-12-09,COP,rsi_mean_reversion,99.1550521850586,29.204605735617182,take_profit,2,104.11280479431153,5.0,True,98.24478028251953,106.19428793798365,106.1489486694336,-0.9180287665424999,7.099220461088896,7.053494834859148
2024-05-23,COP,rsi_mean_reversion,112.11605072021484,29.61172574323339,stop_loss,3,108.7525691986084,-3.0,False,105.92178719359539,113.62172962276937,106.73180389404297,-5.524867748041903,1.3429646271718374,-4.8023871618598495
1963-06-11,ED,rsi_mean_reversion,0.2675284445285797,28.16511997963204,period_end,10,0.26633769273757935,-0.44509352756811615,False,0.265543701925448,0.2707039291879772,0.26633769273757935,-0.7418809639584577,1.186970852760389,-0.44509352756811615
1965-03-08,ED,rsi_mean_reversion,0.30974113941192627,26.606978881872486,period_end,10,0.30805322527885437,-0.5449434764386057,False,0.3055212903808761,0.3114292316260885,0.30805322527885437,-1.3623792561304433,0.5450009699606663,-0.5449434764386057
1967-06-05,ED,rsi_mean_reversion,0.2519303560256958,29.94397515167174,period_end,10,0.25380316376686096,0.7433831201247312,True,0.2509938119512508,0.2575495535576785,0.25380316376686096,-0.37174721189592014,2.2304567105877338,0.7433831201247312
1971-05-11,ED,rsi_mean_reversion,0.24059641361236572,28.430611393546553,stop_loss,10,0.23337852120399474,-3.0,False,0.23246027936982872,0.24292106553912163,0.23362258076667786,-3.381652336532934,0.9662038979937759,-2.8985605982155995
1971-05-14,ED,rsi_mean_reversion,0.23943409323692322,29.221601541759984,period_end,10,0.23246034979820251,-2.912594169210519,False,0.23246027936982872,0.2405964136123657,0.23246034979820251,-2.9126235837240695,0.485444808518704,-2.912594169210519
1971-05-18,ED,rsi_mean_reversion,0.2371092587709427,27.696486626106292,period_end,10,0.23362258076667786,-1.470494244863338,False,0.23246027936982872,0.23943414139042934,0.23362258076667786,-1.960690790908793,0.9805111076377616,-1.470494244863338
1971-05-21,ED,rsi_mean_reversion,0.23594723641872406,28.783516802789617,period_end,10,0.23478510975837708,-0.4925366696326187,False,0.23246027936982872,0.23827155905903552,0.23478510975837708,-1.4778545838558637,0.9851027185529727,-0.4925366696326187
1971-05-25,ED,rsi_mean_reversion,0.23362258076667786,27.539942881865205,period_end,10,0.23246034979820251,-0.49748229159238594,False,0.23246027936982872,0.23827155905903552,0.23246034979820251,-0.4975124378109443,1.9899524596899576,-0.49748229159238594
1976-10-19,ED,rsi_mean_reversion,0.2603698670864105,29.48176329446282,period_end,10,0.26735973358154297,2.68459118305448,True,0.2568749797344208,0.26735973358154297,0.26735973358154297,-1.3422779644580944,2.68459118305448,2.68459118305448
1978-01-11,ED,rsi_mean_reversion,0.3642028570175171,29.666379133227522,take_profit,8,0.38241299986839294,5.0,True,0.3584519922733307,0.38337111473083496,0.3661194145679474,-1.579027905294494,5.263071759043322,0.5262335298863724
1978-10-30,ED,rsi_mean_reversion,0.37867996096611023,28.798138948887516,period_end,10,0.37540751695632935,-0.864171423656017,False,0.3690804239739193,0.3838436409328761,0.37540751695632935,-2.534999995167426,1.3636000050258765,-0.864171423656017
1978-11-07,ED,rsi_mean_reversion,0.37329813838005066,28.228507884592403,period_end,10,0.37751665711402893,1.1300669090622264,True,0.3690804239739193,0.3838436409328761,0.37751665711402893,-1.1298514437908411,2.8249544984575246,1.1300669090622264
1980-01-31,ED,rsi_mean_reversion,0.43600010871887207,27.799271271976277,stop_loss,5,0.4229201054573059,-3.0,False,0.4095030128955841,0.4360003757677722,0.4119122624397278,-6.077314040390066,6.124973245743328e-05,-5.524734007503621
1980-08-04,ED,rsi_mean_reversion,0.48077112436294556,26.086797778830636,take_profit,4,0.5048096805810929,5.0,True,0.47313986678811953,0.5062085451914909,0.48077112436294556,-1.58729532372352,5.290962692955343,0.0
1980-10-30,ED,rsi_mean_reversion,0.4731398820877075,26.98770730224695,stop_loss,4,0.45894568562507626,-3.0,False,0.44251193439259245,0.48331469138886063,0.48178812861442566,-6.473338827403576,2.150486502270162,1.8278413750618863
1981-09-04,ED,rsi_mean_reversion,0.6004962921142578,27.956987247359713,take_profit,6,0.6305211067199707,5.0,True,0.5893757343292236,0.631077282163832,0.6227367520332336,-1.851894496447323,5.0926192969323845,3.7036798080252074
1982-06-17,ED,rsi_mean_reversion,0.8205943703651428,28.480548619279105,period_end,10,0.8235785961151123,0.36366636888351805,True,0.8146264113079418,0.856401903169197,0.8235785961151123,-0.727272727272728,4.363609366235443,0.36366636888351805
1983-08-09,ED,rsi_mean_reversion,1.1205096244812012,27.486602250006584,period_end,10,1.1605280637741089,3.5714498491198907,True,1.113840925622974,1.1738678216934204,1.1605280637741089,-0.5951487352297227,4.7619579561330605,3.5714498491198907
1984-02-17,ED,rsi_mean_reversion,1.277488350868225,27.42078967153989,period_end,10,1.3191453218460083,3.2608493806985948,True,1.2566602171122372,1.3330310620759662,1.3191453218460083,-1.630397157189918,4.347805689969101,3.2608493806985948
1984-02-29,ED,rsi_mean_reversion,1.2636030912399292,29.860531496534964,take_profit,3,1.3267832458019257,5.0,True,1.2636021356324891,1.3330310620759662,1.277488350868225,-7.562560163806598e-05,5.494444522758314,1.0988624295522087
1985-07-23,ED,rsi_mean_reversion,2.106841564178467,27.304758836146778,stop_loss,5,2.043636317253113,-3.0,False,2.007246455295378,2.1604710050991605,2.08229923248291,-4.727223469313145,2.5454899804772793,-1.1648873893906957
1985-07-29,ED,rsi_mean_reversion,2.0455522537231445,26.36309285990497,period_end,10,2.1134936809539795,3.3214222275267526,True,2.007246455295378,2.129091420296813,2.1134936809539795,-1.8726384700290761,4.083941948763108,3.3214222275267526
1986-09-11,ED,rsi_mean_reversion,3.064323663711548,28.97543169189847,stop_loss,1,2.9723939538002013,-3.0,False,2.9231489609483203,3.0726274701415517,2.972973108291626,-4.607042801485106,0.2709833340498425,-2.9811000874913103
1986-09-18,ED,rsi_mean_reversion,3.0061919689178467,29.640201148298978,period_end,10,2.972973108291626,-1.1050146154897305,False,2.923147088709012,3.0477135965268904,2.972973108291626,-2.762460982780447,1.381203463995365,-1.1050146154897305
1986-09-25,ED,rsi_mean_reversion,2.972973108291626,29.723545406239026,period_end,10,2.9812779426574707,0.2793444159546056,True,2.923147088709012,3.0311050814586684,2.9812779426574707,-1.6759660369496543,1.9553480993458126,0.2793444159546056
1986-09-29,ED,rsi_mean_reversion,2.9480602741241455,28.676516111761977,period_end,10,2.9895834922790527,1.4084928493276336,True,2.939755531662669,3.0311050814586684,2.9895834922790527,-0.28170192225611496,2.816930442821259,1.4084928493276336
1992-02-21,ED,rsi_mean_reversion,4.950925350189209,29.612131397400372,period_end,10,4.830756187438965,-2.4272061130077764,False,4.806722574566134,5.095125941129831,4.830756187438965,-2.912642898515205,2.91259877176519,-2.4272061130077764
1993-05-14,ED,rsi_mean_reversion,6.8938398361206055,29.797516243123532,period_end,10,7.075255393981934,2.631560381063578,True,6.738339943044326,7.153007016462438,7.075255393981934,-2.2556354190523873,3.7594024013136162,2.631560381063578
1995-03-07,ED,rsi_mean_reversion,6.124082088470459,29.134715225713897,take_profit,7,6.430286192893982,5.0,True,6.094916036195844,6.503192204695482,6.299055099487305,-0.47625181787691145,6.1904806426216465,2.8571303991215227
1997-04-08,ED,rsi_mean_reversion,7.606484413146973,26.00899738835132,period_end,10,7.505959510803223,-1.3215685050245256,False,7.405433267354965,7.740516136003578,7.505959510803223,-2.6431546411179467,1.7620718794210097,-1.3215685050245256
1999-02-01,ED,rsi_mean_reversion,14.18008804321289,24.99480045736765,stop_loss,9,13.754685401916504,-3.0,False,13.575769872613293,14.327603186968078,13.986029624938965,-4.261737788636979,1.0402977986148243,-1.3685275978720686
2002-06-07,ED,rsi_mean_reversion,14.791029930114746,29.89576211805432,period_end,10,14.844932556152344,0.36442780720665807,True,14.55744790465729,15.056956561003705,14.844932556152344,-1.5792140679931996,1.7978912364143678,0.36442780720665807
2002-06-11,ED,rsi_mean_reversion,14.74431324005127,29.756692369752113,period_end,10,14.694007873535156,-0.34118487376858225,False,14.55744790465729,15.056956561003705,14.694007873535156,-1.2673722563515641,2.1204332535690797,-0.34118487376858225
2004-04-14,ED,rsi_mean_reversion,16.563720703125,29.42096939699276,period_end,10,16.44512367248535,-0.7160047719065518,False,16.366065664535427,16.883930540106444,16.44512367248535,-1.193300962580725,1.9331999296573013,-0.7160047719065518
2005-10-13,ED,rsi_mean_reversion,19.011920928955078,27.16850659404453,period_end,10,18.981998443603516,-0.15738801704140626,False,18.678535114059756,19.70434147309804,18.981998443603516,-1.7535619685203792,3.6420335784608087,-0.15738801704140626
2007-05-24,ED,rsi_mean_reversion,22.532119750976562,28.24341220443231,stop_loss,9,21.856156158447266,-3.0,False,21.493106729457374,22.872248083309067,21.707433700561523,-4.611252882561824,1.5095265607123498,-3.660046456034375
2007-06-05,ED,rsi_mean_reversion,22.238597869873047,29.877517128967806,stop_loss,2,21.571439933776855,-3.0,False,21.43254124522439,22.331771368116517,21.786645889282227,-3.6245838400659003,0.4189719998925529,-2.032286312452667
2015-03-06,ED,rsi_mean_reversion,40.57048797607422,29.901498956714352,period_end,10,41.57832336425781,2.484158900868898,True,40.25259199771829,42.390014466918466,41.57832336425781,-0.7835645914424342,4.484852368345392,2.484158900868898
2018-01-03,ED,rsi_mean_reversion,61.98030090332031,29.867568182726828,stop_loss,6,60.1208918762207,-3.0,False,58.222067808563956,62.0701099061245,58.603878021240234,-6.063592851249011,0.14489926879231507,-5.447574201594755
2022-06-14,ED,rsi_mean_reversion,78.6864242553711,28.628018120393417,stop_loss,3,76.32583152770997,-3.0,False,76.30224211111847,84.29675516313853,83.95109558105469,-3.0299790171109175,7.129985840453889,6.690698396202989
2024-11-13,ED,rsi_mean_reversion,92.22721862792969,29.66381406443139,take_profit,9,96.83857955932618,5.0,True,91.83088930068422,99.22569652872906,98.19139099121094,-0.42973141025142564,7.588299858670988,6.4668244928239496
2025-05-13,ED,rsi_mean_reversion,98.0954818725586,29.79478006110742,take_profit,4,103.00025596618653,5.0,True,96.17743542717716,104.34140900321918,100.43647766113281,-1.9552852065840078,6.367191445957754,2.386446086900862
1993-02-23,STZ,rsi_mean_reversion,1.672027349472046,29.550467594571998,stop_loss,1,1.6218665289878844,-3.0,False,1.6051459312438965,1.7924130775711753,1.7656606435775757,-4.000019392581568,7.199985582600787,5.599985797785853
1993-03-01,STZ,rsi_mean_reversion,1.6051459312438965,29.126896252081444,take_profit,1,1.6854032278060913,5.0,True,1.6051462718418668,1.7924130775711753,1.68540358543396,2.121912803330149e-05,11.666674205887153,5.000022280084427
1999-02-17,STZ,rsi_mean_reversion,5.457498073577881,29.083806117617737,stop_loss,3,5.2937731313705445,-3.0,False,5.189971937682958,5.8052786891554895,5.537755489349365,-4.901992310178418,6.37252841666341,1.4705899056574183
1999-11-29,STZ,rsi_mean_reversion,5.791903972625732,28.101792982944648,stop_loss,5,5.6181468534469605,-3.0,False,5.143155081699792,5.818654797601361,5.176595211029053,-11.200960754738363,0.46186582343321575,-10.623600883315962
2001-09-10,STZ,rsi_mean_reversion,8.132739067077637,29.939945152717595,take_profit,1,8.539376020431519,5.0,True,7.437175869289928,9.008076362210483,8.916050910949707,-8.552631432667466,10.763130206357204,9.631587063244368
2001-09-20,STZ,rsi_mean_reversion,7.886619567871094,29.9660906194023,stop_loss,1,7.65002098083496,-3.0,False,7.437175869289928,9.630878448486328,9.202839851379395,-5.698812966865196,22.116685933743828,16.689283313098873
2004-02-25,STZ,rsi_mean_reversion,13.149358749389648,27.265282769471305,take_profit,1,13.806826686859132,5.0,True,13.226405116693059,14.142406521962046,14.013995170593262,0.5859325064576729,7.552062359075054,6.575502560105807
2010-02-08,STZ,rsi_mean_reversion,12.781243324279785,29.424412988006726,take_profit,6,13.420305490493774,5.0,True,12.764125719083722,13.560277883400719,13.029505729675293,-0.13392754336775317,6.095139098408737,1.9423963623624796
2011-01-07,STZ,rsi_mean_reversion,16.684961318969727,28.01604853975474,period_end,10,16.385334014892578,-1.7957926203670098,False,16.214113923558074,17.018826867986895,16.385334014892578,-2.8219867365010285,2.000996841614402,-1.7957926203670098
2013-02-05,STZ,rsi_mean_reversion,26.461366653442383,28.45667024073318,take_profit,7,27.784434986114505,5.0,True,26.264471250494484,37.8386460250172,35.7840576171875,-0.7440862957933594,42.99581166982067,35.231328320422634
2019-10-07,STZ,rsi_mean_reversion,170.27305603027344,29.260918631217127,take_profit,4,178.7867088317871,5.0,True,168.1710526611315,179.79980898842345,175.54161071777344,-1.2344897179552607,5.59498559564011,3.0941799074559895
2021-06-18,STZ,rsi_mean_reversion,205.12124633789062,25.071523007011294,take_profit,7,215.37730865478517,5.0,True,204.861619001639,221.24353068158348,214.54981994628906,-0.1265726202852407,7.859880256935966,4.596585569135538
2023-10-03,STZ,rsi_mean_reversion,237.43069458007812,29.760261554968157,stop_loss,2,230.30777374267578,-3.0,False,217.514925214877,239.43851121499387,227.3628692626953,-8.388034832827458,0.8456432469554042,-4.2403217221719585
2023-10-05,STZ,rsi_mean_reversion,230.73794555664062,23.572345610998365,stop_loss,1,223.8158071899414,-3.0,False,217.514925214877,230.192940503768,222.9647674560547,-5.730752395261184,-0.2362008778217363,-3.3688338872193904
2023-01-03,CEG,rsi_mean_reversion,79.9185791015625,29.71930432368942,period_end,10,79.86002349853516,-0.07326907420730021,False,79.31363522347525,83.62130942985371,79.86002349853516,-0.756950242218993,4.633128328752804,-0.07326907420730021
2024-07-24,CEG,rsi_mean_reversion,173.50872802734375,28.001586627880663,stop_loss,1,168.30346618652342,-3.0,False,154.20355062672013,194.73648562116415,178.047607421875,-11.126343683172676,12.234403326658619,2.615937218913826
2024-07-29,CEG,rsi_mean_reversion,171.1302490234375,29.990097995927872,stop_loss,1,165.99634155273438,-3.0,False,154.20355062672013,194.73648562116415,185.99456787109375,-9.89112006399239,13.794309733338613,8.685968104692279
1984-07-23,COO,rsi_mean_reversion,7.1039628982543945,19.838548047770377,stop_loss,1,6.890844011306762,-3.0,False,5.434963349942808,7.446327464921134,5.905706405639648,-23.493922648747194,4.819346209576432,-16.867437369488304
